-1.79399e-04 -1.23128e-02 -1.64966e-02  1.19428e+00  3.14766e+05  2.28323e+02 -3.16442e-03 -2.06176e-01 -9.78510e-01    6 
-9.90250e-03  1.61010e-02 -1.64948e-02  1.20375e+00  2.79188e+05  7.72520e+01 -1.86619e-01  3.03878e-01 -9.34255e-01    6 
-9.90380e-03 -1.38268e-03  4.82307e-02  1.21706e+00  2.17922e+05  2.39853e+02 -1.78776e-01 -2.56068e-02  9.83557e-01    6 
 8.01594e-04 -1.18903e-02 -1.65444e-02  1.22446e+00  3.08175e+05  4.60052e+02  1.34706e-02 -2.15261e-01 -9.76464e-01    6 
-9.33700e-03 -3.58004e-03 -2.44966e-02  1.22719e+00  2.87873e+05  8.29595e+00 -1.98051e-01 -7.49699e-02 -9.77320e-01    6 
 2.52950e-02 -2.94509e-03 -1.64948e-02  1.23106e+00  2.30421e+05  3.14109e+00  5.50782e-01 -6.44638e-02 -8.32156e-01    6 
-1.69358e-02 -1.00490e-02 -1.64944e-02  1.24628e+00  2.65510e+05  1.28845e+02 -3.68513e-01 -2.19543e-01 -9.03327e-01    6 
-4.04231e-03 -2.07856e-02 -1.64945e-02  1.24479e+00  2.56660e+05  6.41838e+01 -8.85334e-02 -4.58255e-01 -8.84401e-01    6 
-1.48032e-02  1.34002e-02 -1.64948e-02  1.24615e+00  2.63883e+05  1.17514e+02 -3.23496e-01  2.92996e-01 -8.99724e-01    6 
 1.73572e-02  1.12921e-02 -1.64950e-02  1.24330e+00  2.58877e+05  2.55817e+02  3.80700e-01  2.47143e-01 -8.91060e-01    6 
 3.72561e-02 -1.80066e-02  1.21326e-02  1.25892e+00  9.77104e+04  2.68329e+03  8.99766e-01 -4.36273e-01  9.29693e-03    6 
 6.22498e-03  7.82592e-03  5.08562e-02  1.25473e+00  2.10631e+05  4.00341e+02  1.06937e-01  1.38055e-01  9.84635e-01    6 
 9.85846e-03 -1.67591e-03 -2.94571e-02  1.25149e+00  2.55422e+05  1.43990e+00  2.03379e-01 -3.35736e-02 -9.78524e-01    6 
-1.00540e-02 -3.89915e-03 -1.71201e-02  1.26581e+00  3.15845e+05  6.10018e+00 -3.62604e-01 -1.39721e-01 -9.21410e-01    6 
-9.83972e-03 -1.78159e-03 -2.28935e-02  1.26455e+00  3.38087e+05  1.07199e+00 -3.54919e-01 -6.49666e-02 -9.32637e-01    6 
-2.82531e-03 -1.25968e-02 -1.64949e-02  1.27507e+00  3.02593e+05  1.52642e+00 -1.00842e-01 -4.46332e-01 -8.89168e-01    6 
 1.26610e-02 -2.14862e-03 -1.64946e-02  1.27202e+00  3.00261e+05  2.84813e+00  4.46424e-01 -7.60544e-02 -8.91583e-01    6 
-5.11844e-03  9.27877e-03 -1.73097e-02  1.27490e+00  3.05216e+05  1.42722e+01 -1.85019e-01  3.34753e-01 -9.23964e-01    6 
-1.59497e-02  1.59823e-03 -1.64947e-02  1.27942e+00  2.61255e+05  7.11433e+02 -3.73099e-01  3.68483e-02 -9.27059e-01    6 
-7.17753e-03  1.62637e-02 -1.64948e-02  1.27333e+00  2.52863e+05  5.26375e+02 -1.70355e-01  3.84073e-01 -9.07451e-01    6 
 7.38508e-03 -1.50491e-02 -1.64947e-02  1.27666e+00  2.57608e+05  5.94529e+02  1.73900e-01 -3.53531e-01 -9.19116e-01    6 
 1.66993e-02 -1.19311e-03 -1.64946e-02  1.27595e+00  2.57328e+05  8.02921e+02  3.92130e-01 -2.81710e-02 -9.19478e-01    6 
 5.04097e-03 -8.63639e-03 -2.42120e-02  1.28392e+00  3.34917e+05  1.25904e+00  1.74538e-01 -2.97891e-01 -9.38508e-01    6 
 9.59954e-03 -2.80121e-03 -2.96970e-02  1.28651e+00  2.81224e+05  2.98703e+00  1.79901e-01 -5.16118e-02 -9.82330e-01    6 
 3.39812e-02 -2.36124e-02  1.08564e-02  1.29003e+00  1.02199e+05  5.32631e+03  8.21146e-01 -5.69966e-01 -2.92966e-02    6 
-2.14255e-03 -2.90761e-02 -1.64950e-02  1.29127e+00  1.96717e+05  1.24427e+01 -5.50614e-02 -7.31596e-01 -6.79512e-01    6 
 4.13430e-02 -1.74210e-03  1.10507e-02  1.30661e+00  1.02493e+05  4.44852e+03  9.99107e-01 -4.16740e-02 -6.93899e-03    6 
-5.31364e-03 -4.10373e-02  5.25410e-03  1.31927e+00  1.07189e+05  4.47164e+03 -1.27859e-01 -9.89063e-01 -7.35294e-02    6 
 6.62535e-03  7.49037e-03  6.02504e-02  1.31980e+00  2.60700e+05  2.01867e+02  1.10460e-01  1.22627e-01  9.86286e-01    6 
-1.45827e-02  5.16116e-03 -1.64948e-02  1.31479e+00  2.52916e+05  2.28265e+00 -5.38015e-01  1.91231e-01 -8.20957e-01    6 
 6.47123e-03  1.44718e-02 -1.64948e-02  1.31784e+00  2.56262e+05  6.45208e+00  2.40449e-01  5.32495e-01 -8.11562e-01    6 
-7.29359e-03 -6.84091e-03 -2.61311e-02  1.31080e+00  3.29776e+05  1.25622e+00 -2.34276e-01 -2.20046e-01 -9.46939e-01    6 
 9.53779e-03 -1.56884e-02 -1.64949e-02  1.31070e+00  2.09031e+05  2.07117e+03  2.59691e-01 -4.27299e-01 -8.66011e-01    6 
-9.99906e-03  1.17227e-04 -2.26372e-02  1.32997e+00  3.11773e+05  3.47055e+01 -3.19414e-01  3.07253e-03 -9.47610e-01    6 
 7.91149e-03  6.64465e-03 -1.76766e-02  1.33264e+00  4.39398e+05  1.33598e+00  5.50107e-02  4.64128e-02 -9.97406e-01    6 
 2.13996e-03  9.76827e-03 -1.95117e-02  1.34610e+00  2.66639e+05  2.25782e+03  5.31771e-02  2.36835e-01 -9.70093e-01    6 
-8.55066e-03  1.30137e-02 -1.64943e-02  1.34157e+00  2.02433e+05  1.76100e+01 -3.40064e-01  5.20756e-01 -7.83052e-01    6 
 4.52641e-03 -1.42315e-02 -1.64949e-02  1.34395e+00  2.00569e+05  8.98109e+00  1.83228e-01 -5.77091e-01 -7.95860e-01    6 
 8.64288e-03  5.98085e-03 -1.74149e-02  1.34498e+00  4.01818e+05  1.72945e+00  6.31392e-02  4.47772e-02 -9.97000e-01    6 
 2.16981e-03  1.01108e-02 -1.76616e-02  1.34212e+00  4.03827e+05  1.89778e+00  1.62876e-02  7.09042e-02 -9.97350e-01    6 
-4.13629e-02 -1.18317e-03  3.10748e-03  1.35512e+00  1.17172e+05  4.66381e+03 -9.95031e-01 -3.00972e-02 -9.49085e-02    6 
-2.15032e-02  1.59236e-02 -1.64949e-02  1.35341e+00  1.70207e+05  9.96901e+02 -6.34828e-01  4.70128e-01 -6.13166e-01    6 
-2.60801e-02  1.23599e-02 -1.64947e-02  1.36110e+00  1.64225e+05  5.01806e+02 -7.59439e-01  3.60370e-01 -5.41650e-01    6 
-8.92897e-03 -4.50097e-03 -3.44030e-02  1.36163e+00  3.06500e+05  1.68709e+00 -2.69366e-01 -1.35935e-01 -9.53396e-01    6 
 9.86766e-03 -1.62068e-03 -3.64846e-02  1.36300e+00  2.78136e+05  8.33309e+00  1.54961e-01 -2.42746e-02 -9.87622e-01    6 
-8.35492e-03 -7.31957e-03 -1.68727e-02  1.36972e+00  3.20037e+05  6.02209e+01 -8.23675e-02 -7.03009e-02 -9.94119e-01    6 
 2.78484e-02  3.06061e-02  2.20911e-03  1.37656e+00  1.21684e+05  7.60625e+03  6.70268e-01  7.36117e-01 -9.41935e-02    6 
-1.80147e-02  6.37048e-03 -1.64949e-02  1.37959e+00  1.79153e+05  2.12404e+00 -7.33788e-01  2.60317e-01 -6.27527e-01    6 
-1.51680e-02 -1.45810e-02 -1.64947e-02  1.37100e+00  1.38582e+05  3.55016e+03 -5.11946e-01 -4.91165e-01 -7.04747e-01    6 
 2.92460e-02  2.65871e-03 -1.64949e-02  1.37617e+00  1.59949e+05  8.45957e+02  8.62962e-01  7.86000e-02 -4.99117e-01    6 
 7.40909e-03  6.71571e-03 -3.22483e-02  1.37751e+00  3.21260e+05  1.67927e+00  2.16345e-01  1.96581e-01 -9.56322e-01    6 
 6.16794e-03 -2.85277e-02 -1.64948e-02  1.37874e+00  1.60375e+05  5.90264e+02  1.83103e-01 -8.45875e-01 -5.00968e-01    6 
-1.13586e-02  1.68649e-03 -1.66767e-02  1.37953e+00  2.76917e+05  2.56665e+02 -1.36244e-01  2.04780e-02 -9.90464e-01    6 
 1.39089e-02  6.15570e-03 -1.64949e-02  1.37233e+00  2.73629e+05  1.55622e+00  2.99354e-01  1.32585e-01 -9.44886e-01    6 
-1.12313e-03 -1.48889e-02 -1.64945e-02  1.37374e+00  2.74681e+05  1.32880e+01 -2.40192e-02 -3.15913e-01 -9.48484e-01    6 
 7.78861e-03 -1.31767e-02 -1.64948e-02  1.37205e+00  2.73586e+05  1.24059e+00  1.68968e-01 -2.85300e-01 -9.43427e-01    6 
-1.39672e-02  3.89512e-02 -2.62159e-03  1.38112e+00  1.03914e+05  1.08581e+00 -3.37780e-01  9.40639e-01 -3.32244e-02    6 
-9.53631e-03  3.00944e-03  6.07559e-02  1.39118e+00  2.00005e+05  3.67020e+02 -1.49911e-01  4.65168e-02  9.87605e-01    6 
 1.57297e-02 -1.34196e-03 -1.64947e-02  1.39792e+00  2.23534e+05  4.77275e+00  3.89723e-01 -3.30552e-02 -9.20339e-01    6 
-1.56055e-02  7.58767e-04 -1.64948e-02  1.39830e+00  2.22578e+05  2.59360e+01 -3.82817e-01  1.78542e-02 -9.23652e-01    6 
-1.56995e-02  2.37516e-03 -1.64949e-02  1.39704e+00  2.22446e+05  5.06838e+00 -3.88996e-01  5.88709e-02 -9.19356e-01    6 
-1.48647e-02 -5.33882e-03 -1.64948e-02  1.39745e+00  2.22580e+05  4.94402e+00 -3.68055e-01 -1.32318e-01 -9.20341e-01    6 
-1.69396e-02  1.71213e-05 -1.64946e-02  1.39165e+00  2.19794e+05  1.28379e+00 -4.26988e-01  6.98001e-04 -9.04257e-01    6 
-1.43979e-02  6.75715e-03 -1.64948e-02  1.39699e+00  2.22485e+05  5.61981e+00 -3.57636e-01  1.68114e-01 -9.18605e-01    6 
 8.79999e-03  1.44879e-02 -1.64949e-02  1.39154e+00  2.19763e+05  1.07672e+00  2.21959e-01  3.65513e-01 -9.03955e-01    6 
-1.19103e-02  3.03583e-03 -1.64974e-02  1.39334e+00  2.02715e+05  2.30916e+03 -2.12087e-01  5.53370e-02 -9.75683e-01    6 
 6.34289e-03 -1.11415e-02 -1.64945e-02  1.39175e+00  2.03004e+05  1.72604e+02  1.22213e-01 -2.15714e-01 -9.68778e-01    6 
-9.74686e-03  2.23491e-03  5.53846e-02  1.40140e+00  2.12984e+05  3.43424e+00 -2.55339e-01  5.96453e-02  9.65010e-01    6 
 9.18601e-03 -3.94987e-03 -3.44535e-02  1.40671e+00  3.19355e+05  4.54448e+00  2.53261e-01 -1.08835e-01 -9.61256e-01    6 
 8.66090e-03  4.99845e-03  5.25951e-02  1.41189e+00  1.70962e+05  5.03335e+00  2.45455e-01  1.41570e-01  9.59015e-01    6 
 4.10035e-02  5.56687e-03  1.36573e-02  1.41133e+00  7.25036e+04  5.76906e+00  9.19152e-01  1.25523e-01  3.73369e-01    6 
-3.96699e-02 -1.17727e-02  5.39086e-03  1.41361e+00  8.61017e+04  9.54424e+00 -9.45150e-01 -2.80417e-01  1.67507e-01    6 
-1.95198e-02  3.18241e-02 -1.64948e-02  1.41669e+00  1.53785e+05  1.58968e+01 -5.02930e-01  8.20631e-01 -2.71341e-01    6 
-3.70285e-02 -5.45090e-03 -1.64949e-02  1.41515e+00  1.53616e+05  1.72798e+01 -9.52383e-01 -1.40312e-01 -2.70702e-01    6 
 7.68900e-03  1.60291e-02 -1.64948e-02  1.41267e+00  1.72954e+05  1.82345e+00  2.18930e-01  4.57325e-01 -8.61930e-01    6 
 8.41138e-03 -1.58038e-02 -1.64947e-02  1.41167e+00  1.72588e+05  1.08570e+00  2.40222e-01 -4.50892e-01 -8.59645e-01    6 
 1.30307e-02 -1.13297e-02 -1.64948e-02  1.41529e+00  1.72862e+05  2.44084e+00  3.70740e-01 -3.22466e-01 -8.70958e-01    6 
 5.94055e-03 -1.24259e-02 -1.64949e-02  1.41452e+00  1.52693e+05  1.48483e+03  1.43369e-01 -3.05950e-01 -9.41191e-01    6 
-6.01528e-03  1.21733e-02 -1.64947e-02  1.41524e+00  1.52132e+05  1.95641e+03 -1.44307e-01  2.92397e-01 -9.45346e-01    6 
 1.80262e-03 -1.29275e-02 -1.64945e-02  1.41443e+00  1.48232e+05  8.58585e+02  4.03511e-02 -2.90171e-01 -9.56124e-01    6 
 1.00992e-02 -7.93528e-03 -1.64949e-02  1.41607e+00  1.48525e+05  3.38820e+03  2.21393e-01 -1.75252e-01 -9.59308e-01    6 
 1.24054e-02 -3.68169e-03 -1.64946e-02  1.41638e+00  1.49757e+05  3.15663e+03  2.75676e-01 -8.29010e-02 -9.57669e-01    6 
-1.15588e-02  5.42810e-03 -1.64943e-02  1.41530e+00  1.47968e+05  1.23678e+03 -2.50358e-01  1.17060e-01 -9.61050e-01    6 
 9.87560e-03 -1.56812e-03  5.62680e-02  1.42952e+00  2.12799e+05  1.44074e+00  2.56632e-01 -4.18543e-02  9.65602e-01    6 
-4.30052e-03 -4.11554e-02  1.36377e-02  1.42557e+00  7.28649e+04  4.64772e+00 -9.50118e-02 -9.19912e-01  3.80441e-01    6 
-3.46869e-02 -2.25622e-02  1.36494e-02  1.42584e+00  7.27588e+04  5.96499e+00 -7.74930e-01 -5.04479e-01  3.80768e-01    6 
-1.67848e-02 -3.78229e-02  1.36562e-02  1.42538e+00  7.28245e+04  9.23365e+00 -3.75154e-01 -8.45359e-01  3.80299e-01    6 
 3.73073e-02 -1.79014e-02  9.42610e-03  1.42149e+00  7.92052e+04  9.23486e+00  8.68132e-01 -4.16880e-01  2.69367e-01    6 
 2.85529e-02  2.99502e-02  9.52014e-03  1.42852e+00  7.85703e+04  1.01678e+01  6.62674e-01  6.95842e-01  2.76887e-01    6 
 6.22050e-03 -1.97597e-02 -1.64950e-02  1.42176e+00  1.19408e+05  8.37965e+00  2.75737e-01 -8.77611e-01 -3.92133e-01    6 
 2.85651e-02  2.99389e-02  5.32870e-03  1.42964e+00  8.63158e+04  1.09015e+01  6.79325e-01  7.12301e-01  1.76482e-01    6 
 3.56556e-02  2.09984e-02 -3.18114e-03  1.42003e+00  1.07748e+05  7.86240e+00  8.61949e-01  5.06949e-01 -6.81812e-03    6 
 3.36613e-02  2.40667e-02  1.35837e-02  1.43767e+00  7.33044e+04  5.19185e+00  7.51463e-01  5.36613e-01  3.83862e-01    6 
 3.32139e-02 -2.46805e-02 -7.75502e-03  1.43995e+00  1.21337e+05  5.48809e+00  8.00506e-01 -5.94096e-01 -7.90013e-02    6 
-3.83667e-02 -1.55009e-02 -7.78912e-03  1.43815e+00  1.21448e+05  5.30168e+00 -9.24238e-01 -3.73481e-01 -7.93511e-02    6 
 2.17679e-02 -3.51913e-02 -7.92978e-03  1.43076e+00  1.22049e+05  6.93321e+00  5.24088e-01 -8.47626e-01 -8.28403e-02    6 
-8.74718e-03 -4.04445e-02 -1.22475e-02  1.43230e+00  1.36243e+05  3.46401e+00 -2.08788e-01 -9.65867e-01 -1.53323e-01    6 
-1.28861e-02 -3.93220e-02 -1.23509e-02  1.43078e+00  1.36397e+05  3.61833e+00 -3.07476e-01 -9.38877e-01 -1.54815e-01    6 
 4.16431e-03 -1.72066e-02 -1.64950e-02  1.43612e+00  1.29667e+05  1.65034e+01  1.33939e-01 -5.53677e-01 -8.21889e-01    6 
-1.09452e-02  8.01505e-03 -1.64948e-02  1.43371e+00  1.00773e+05  3.60426e+03 -2.96531e-01  2.17441e-01 -9.29940e-01    6 
-1.00908e-02 -8.91863e-03 -1.64948e-02  1.43238e+00  9.92271e+04  2.22485e+03 -2.70523e-01 -2.37725e-01 -9.32901e-01    6 
-1.17413e-02  1.79733e-02 -1.64949e-02  1.44649e+00  1.08426e+05  1.64567e+01 -5.26967e-01  8.10054e-01 -2.57135e-01    6 
 4.12822e-02 -2.83937e-03 -1.23327e-02  1.44857e+00  1.36378e+05  5.35064e+00  9.86959e-01 -6.82428e-02 -1.45791e-01    6 
 4.77484e-03  1.82238e-02 -1.64949e-02  1.44819e+00  1.18363e+05  3.49270e+00  1.61897e-01  6.19037e-01 -7.68494e-01    6 
-2.16105e-02  3.52880e-02  9.21208e-03  1.45538e+00  8.08192e+04  8.16663e+01 -5.00520e-01  8.18697e-01  2.81450e-01    6 
 2.03426e-02  3.60340e-02  9.20946e-03  1.45170e+00  8.10795e+04  1.26480e+02  4.71289e-01  8.36100e-01  2.80756e-01    6 
-2.15976e-02  3.52963e-02  4.97752e-03  1.45849e+00  8.83485e+04  8.71932e+01 -5.12344e-01  8.38497e-01  1.85545e-01    6 
 2.03364e-02  3.60378e-02  4.96953e-03  1.45482e+00  8.84969e+04  1.34921e+02  4.82922e-01  8.55876e-01  1.85102e-01    6 
 9.68640e-03  4.02299e-02  6.54957e-04  1.45602e+00  9.78300e+04  1.27543e+02  2.32298e-01  9.68026e-01  9.46695e-02    6 
 2.71255e-02  3.12491e-02  7.07700e-04  1.45845e+00  9.77086e+04  1.16858e+02  6.52593e-01  7.51745e-01  9.48782e-02    6 
-2.62984e-03  4.12960e-02 -1.25607e-02  1.45118e+00  1.36515e+05  2.08650e+01 -6.28180e-02  9.88332e-01 -1.38760e-01    6 
 5.99743e-03  8.00161e-03 -3.67766e-02  1.45687e+00  3.05762e+05  1.39240e+02  6.91950e-02  9.21502e-02 -9.93338e-01    6 
 1.31321e-02 -1.23892e-02 -1.64947e-02  1.45207e+00  9.02214e+04  8.15676e+01  4.77845e-01 -4.49846e-01 -7.54522e-01    6 
-5.43040e-05  9.99963e-03  2.79039e-02  1.46244e+00  2.14500e+04  2.88807e+02 -5.93449e-03  7.69519e-01  6.38597e-01    6 
 2.32712e-02 -3.42159e-02  9.16851e-03  1.46508e+00  8.15282e+04  1.48231e+02  5.39014e-01 -7.92296e-01  2.85886e-01    6 
 1.35376e-02  3.91025e-02  9.18666e-03  1.46887e+00  8.11749e+04  1.36321e+02  3.13397e-01  9.05515e-01  2.86052e-01    6 
 1.15002e-03 -4.13637e-02 -8.26600e-03  1.46295e+00  1.21816e+05  9.20434e+01  2.75608e-02 -9.97754e-01 -6.10487e-02    6 
 1.69096e-02  3.77671e-02 -8.20485e-03  1.46338e+00  1.21694e+05  1.19055e+02  4.07485e-01  9.11271e-01 -5.95005e-02    6 
-3.10251e-02 -2.73805e-02 -1.27251e-02  1.46623e+00  1.36546e+05  3.27004e+01 -7.43056e-01 -6.55590e-01 -1.34424e-01    6 
-8.35764e-03  1.67788e-02 -1.64948e-02  1.46594e+00  8.13900e+04  3.55606e+01 -3.19878e-01  6.45066e-01 -6.93951e-01    6 
 1.52768e-04  1.44348e-02 -1.64949e-02  1.46066e+00  4.86733e+04  8.68283e+03  6.38094e-03  5.39609e-01 -8.41892e-01    6 
 3.45870e-02 -1.52730e-03 -1.64949e-02  1.47945e+00  1.40275e+05  7.47508e+03  9.77452e-01 -4.27416e-02 -2.06788e-01    6 
 4.16132e-03 -9.09281e-03  6.49614e-02  1.47007e+00  2.67101e+05  1.50597e+00  9.53192e-02 -2.07313e-01  9.73620e-01    6 
-7.16602e-03 -6.97464e-03  6.17400e-02  1.47596e+00  2.30310e+05  7.69665e+00 -1.74927e-01 -1.69959e-01  9.69801e-01    6 
-2.87809e-03  9.57626e-03  4.82515e-02  1.47611e+00  1.01009e+05  7.27682e+01 -9.96505e-02  3.29701e-01  9.38811e-01    6 
 1.69000e-02  3.77715e-02  1.34398e-02  1.47730e+00  7.61176e+04  1.64502e+02  3.75781e-01  8.40634e-01  3.90030e-01    6 
 3.81143e-02 -1.61116e-02 -1.31166e-02  1.47916e+00  1.37280e+05  1.14158e+01  9.12934e-01 -3.85581e-01 -1.33709e-01    6 
-1.38758e-02 -6.10823e-04 -1.64947e-02  1.47982e+00  3.45101e+04  1.60211e+03 -5.72502e-01 -2.34161e-02 -8.19569e-01    6 
 9.79594e-03 -5.55806e-03 -1.67808e-02  1.47692e+00  2.54183e+04  3.32011e+03  9.17605e-03  2.91118e-03 -9.99954e-01    6 
 2.02989e-02  3.20884e-03 -1.64947e-02  1.48989e+00  7.06665e+04  5.39309e+00  8.30402e-01  1.32604e-01 -5.41155e-01    6 
 2.02309e-02  5.44973e-03 -1.64948e-02  1.48586e+00  7.17587e+04  4.81201e+00  8.16860e-01  2.20165e-01 -5.33168e-01    6 
 1.68405e-03 -9.85708e-03 -3.73728e-02  1.49461e+00  2.95523e+05  1.53355e+02  3.80693e-02 -2.30133e-01 -9.72414e-01    6 
-6.71035e-03  7.46003e-03  1.84899e-02  1.50530e+00  1.31629e+05  2.23596e+03 -4.62619e-01  5.15489e-01  7.21287e-01    6 
 7.35515e-03 -6.77415e-03 -3.81230e-02  1.53609e+00  2.98686e+05  5.71127e+03  1.26318e-01 -1.13959e-01 -9.85422e-01    6 
-9.99872e-03  7.55888e-05  3.77423e-02  1.53830e+00  3.99115e+04  6.61940e+02 -5.54430e-01  6.17429e-03  8.32208e-01    6 
 9.99955e-03 -3.64303e-05  2.90682e-02  1.53401e+00  2.97941e+04  1.14821e+03  8.07153e-01 -2.27718e-03  5.90338e-01    6 
-6.84085e-03 -7.29308e-03  3.17005e-02  1.55631e+00  3.13226e+04  1.92826e+03 -5.10116e-01 -5.51687e-01  6.59866e-01    6 
 8.58300e-03  5.13115e-03 -5.05641e-02  1.55120e+00  2.93184e+05  1.81052e+01  9.39477e-02  5.69343e-02 -9.93948e-01    6 
 8.77213e-03 -4.04389e-02  2.10191e-03  1.57315e+00  9.36112e+04  2.68351e+03  2.08775e-01 -9.58673e-01  1.93282e-01    6 
 8.77508e-03 -4.04387e-02 -2.01562e-03  1.57974e+00  9.83055e+04  2.53160e+03  2.11163e-01 -9.71050e-01  1.11676e-01    6 
 3.60637e-03  9.32670e-03 -4.99577e-02  1.57194e+00  3.05099e+05  6.05659e+01  3.60912e-02  9.50980e-02 -9.94813e-01    6 
-5.09414e-03  8.60471e-03  3.58448e-02  1.58380e+00  3.65547e+04  2.08790e+03 -3.49909e-01  5.77290e-01  7.37767e-01    6 
 9.52122e-03  8.29699e-03  1.64942e-02  1.58464e+00  2.94833e+05  1.07285e+03  2.39046e-01  2.09856e-01  9.48060e-01    6 
 5.68623e-03  4.09874e-02 -1.16723e-02  1.58187e+00  1.11568e+05  1.40321e+03  1.37723e-01  9.90155e-01 -2.50097e-02    6 
 3.24046e-02  2.57339e-02 -1.59770e-02  1.58126e+00  1.20146e+05  2.26025e+03  7.80058e-01  6.18983e-01 -9.14814e-02    6 
 3.64818e-02 -1.95283e-02 -7.07170e-03  1.59141e+00  1.02593e+05  4.26467e+03  8.80303e-01 -4.71054e-01  5.63477e-02    6 
-2.16405e-02  3.52700e-02 -1.15127e-02  1.59927e+00  1.10809e+05  2.76131e+03 -5.22638e-01  8.51872e-01 -3.41058e-02    6 
 3.83368e-02  1.55742e-02 -1.13851e-02  1.59812e+00  1.10317e+05  6.62026e+03  9.26237e-01  3.75810e-01 -2.92030e-02    6 
-3.77916e-03 -9.25789e-03  4.65997e-02  1.60530e+00  6.06592e+04  1.43763e+03 -1.69816e-01 -4.22121e-01  8.90492e-01    6 
 3.18923e-02 -2.63656e-02 -7.04440e-03  1.60608e+00  1.01895e+05  6.45992e+03  7.69656e-01 -6.36481e-01  5.02121e-02    6 
-1.44797e-02 -3.87634e-02  4.65190e-03  1.62448e+00  9.41042e+04  2.20279e+03 -3.39798e-01 -9.10968e-01  2.33827e-01    6 
 1.70152e-02  3.77192e-02  4.58900e-03  1.62295e+00  9.41831e+04  2.64495e+03  3.99638e-01  8.85650e-01  2.36459e-01    6 
-1.44844e-02 -3.87620e-02  9.54130e-04  1.62760e+00  9.41308e+04  2.33666e+03 -3.45038e-01 -9.22091e-01  1.75207e-01    6 
 1.69869e-02  3.77321e-02  8.75397e-04  1.62581e+00  9.40565e+04  2.80494e+03  4.04029e-01  8.97363e-01  1.77484e-01    6 
-1.54312e-02  3.83943e-02 -1.57184e-02  1.64497e+00  1.14579e+05  9.46689e+03 -3.67911e-01  9.14429e-01 -1.68702e-01    6 
-5.26508e-03  8.50138e-03  2.68591e-02  1.64120e+00  5.67736e+04  2.46638e+03 -3.90180e-01  6.37431e-01  6.64410e-01    6 
-9.92940e-03 -1.18382e-03 -5.44018e-02  1.67510e+00  3.00786e+05  4.13128e+01 -1.86588e-01 -2.24400e-02 -9.82182e-01    6 
-7.42849e-03 -6.69429e-03  6.22294e-02  1.68045e+00  1.10652e+05  5.35799e+02 -2.37438e-01 -2.10298e-01  9.48366e-01    6 
 5.60185e-03 -8.28323e-03  5.19558e-02  1.68544e+00  8.44365e+04  3.94470e+03  3.00298e-01 -4.42084e-01  8.45212e-01    6 
-1.35411e-02  1.11942e-02  1.64947e-02  1.68847e+00  3.53212e+05  3.11592e+02 -2.92710e-01  2.41644e-01  9.25164e-01    6 
 2.52260e-02 -3.28008e-02 -1.22605e-02  1.70762e+00  1.07501e+05  1.03733e+03  6.04512e-01 -7.85800e-01 -1.30704e-01    6 
 3.33279e-02  2.45263e-02 -7.10337e-03  1.71375e+00  1.37337e+05  1.98886e+00  7.99505e-01  5.87630e-01  1.24432e-01    6 
 3.32694e-02  2.46058e-02 -4.86974e-05  1.73093e+00  1.41766e+05  1.18779e+00  7.82034e-01  5.78369e-01  2.32189e-01    6 
 3.82375e-02  1.58177e-02 -1.00445e-02  1.73101e+00  1.37599e+05  1.56731e+01  9.20330e-01  3.81611e-01  8.58181e-02    6 
 2.90638e-02 -2.94547e-02 -1.26029e-02  1.74465e+00  1.04187e+05  8.21887e+02  6.98732e-01 -7.07873e-01 -1.03388e-01    6 
-6.86878e-03  7.26766e-03  1.91207e-02  1.76508e+00  3.43109e+05  1.39667e+03 -1.64647e-01  1.74820e-01  9.70736e-01    6 
 5.16135e-03  8.56494e-03 -5.17642e-02  1.76564e+00  2.12760e+05  2.47978e+02  9.02177e-02  1.47940e-01 -9.84873e-01    6 
 4.08689e-02 -6.48219e-03 -1.26687e-02  1.77638e+00  1.04558e+05  5.81105e+02  9.82815e-01 -1.55526e-01 -9.94260e-02    6 
 1.34409e-03  4.13578e-02 -4.70101e-04  1.77122e+00  1.49532e+05  6.36603e+00  3.16671e-02  9.77102e-01  2.10399e-01    6 
-3.86212e-02 -1.48543e-02 -1.20981e-03  1.77985e+00  1.47101e+05  4.27856e+00 -9.17953e-01 -3.52751e-01  1.81465e-01    6 
-3.95273e-02 -1.22431e-02 -6.02612e-03  1.78849e+00  1.02436e+05  4.56696e+03 -9.52609e-01 -2.95146e-01  7.36557e-02    6 
-3.67755e-02 -1.89698e-02 -1.13349e-02  1.78250e+00  1.00573e+05  4.62621e+03 -8.88657e-01 -4.58220e-01  1.79595e-02    6 
-2.21661e-03  9.75076e-03 -3.49105e-02  1.79688e+00  7.43710e+04  2.99263e+00 -7.99113e-02  3.67440e-01 -9.26608e-01    6 
-3.86405e-02 -1.48048e-02  8.61754e-03  1.81754e+00  1.71145e+05  2.57879e+00 -8.95271e-01 -3.42418e-01  2.85027e-01    6 
-2.21045e-02 -3.49806e-02  6.82730e-03  1.83546e+00  1.74848e+05  1.11112e+01 -5.17096e-01 -8.17084e-01  2.54924e-01    6 
 3.96638e-02 -1.17917e-02  1.56698e-02  1.86710e+00  2.00735e+05  1.99568e+01  9.07126e-01 -2.69186e-01  3.23514e-01    6 
-4.13793e-02  1.76415e-04 -2.01800e-03  1.87083e+00  1.23053e+05  5.19279e+03 -9.94401e-01  4.39512e-03  1.05583e-01    6 
